Date,Open,High,Low,Close,Adj Close,Volume
2007-02-05,111.570000,114.599998,111.470001,114.070000,74.032593,1344200
2007-02-06,113.300003,113.400002,109.690002,112.730003,73.162895,2014600
2007-02-07,113.050003,114.199997,111.699997,112.519997,73.026619,955500
2007-02-08,112.650002,112.650002,110.970001,111.290001,72.228340,916500
2007-02-09,111.300003,111.809998,104.000000,104.190002,67.620361,2623500
2007-02-12,104.699997,105.199997,101.000000,102.489998,66.517036,2623000
2007-02-13,103.620003,103.660004,102.199997,102.430000,66.478119,1371800
2007-02-14,102.860001,104.330002,102.489998,103.360001,67.081688,1621400
2007-02-15,103.599998,104.220001,101.790001,102.949997,66.815605,940300
2007-02-16,103.089996,103.199997,101.500000,101.709999,66.010818,1114500
2007-02-20,102.650002,102.849998,99.830002,102.290001,66.387238,1428800
2007-02-21,101.870003,102.559998,100.540001,102.190002,66.322372,1367700
2007-02-22,102.599998,106.239998,102.059998,106.099998,68.859993,2074100
2007-02-23,105.620003,106.629997,103.290001,103.809998,67.373741,1274100
2007-02-26,104.699997,104.989998,99.269997,100.379997,65.147629,2113800
2007-02-27,97.980003,98.510002,95.650002,95.900002,62.240082,2840700
2007-02-28,97.050003,99.629997,96.050003,98.019997,63.615978,2826900
2007-03-01,95.779999,98.309998,93.720001,97.029999,62.973492,2334600
2007-03-02,96.690002,97.300003,93.470001,93.629997,60.766830,1530600
2007-03-05,92.510002,92.800003,89.059998,89.370003,58.002037,3088500
2007-03-06,91.489998,93.180000,91.349998,92.419998,59.981514,2478500
2007-03-07,92.449997,92.910004,90.919998,91.349998,59.287067,1508400
2007-03-08,92.889999,95.110001,92.239998,94.180000,61.123749,1691300
2007-03-09,95.160004,95.940002,92.820000,94.239998,61.162716,1527500
2007-03-12,93.279999,94.199997,90.830002,92.419998,59.981514,1364500
2007-03-13,92.000000,93.589996,90.540001,90.800003,58.930130,1475500
2007-03-14,90.849998,92.930000,89.500000,92.620003,60.111313,1671300
2007-03-15,92.400002,94.080002,91.750000,93.639999,60.773312,1572500
2007-03-16,93.129997,94.019997,91.949997,92.739998,60.189213,1365100
2007-03-19,93.629997,95.099998,93.010002,95.019997,61.668941,1078200
2007-03-20,95.190002,98.330002,94.519997,97.680000,63.395325,2240700
2007-03-21,96.500000,99.500000,95.900002,99.500000,64.576508,2288000
2007-03-22,100.050003,100.470001,99.190002,99.900002,64.836121,1602200
2007-03-23,99.750000,100.900002,99.709999,100.650002,65.322876,1053700
2007-03-26,100.800003,101.000000,99.010002,100.930000,65.504593,1160300
2007-03-27,99.940002,100.449997,97.599998,98.010002,63.609512,1293300
2007-03-28,97.510002,97.860001,95.500000,95.800003,62.175213,1645400
2007-03-29,96.230003,97.400002,94.639999,96.000000,62.304958,1156000
2007-03-30,95.989998,96.330002,94.099998,94.860001,61.565102,959100
2007-04-02,95.000000,96.550003,95.000000,96.059998,62.343910,796100
2007-04-03,96.980003,99.489998,96.959999,98.320000,63.810692,1250100
2007-04-04,98.440002,98.680000,97.239998,98.160004,63.706844,824600
2007-04-05,98.000000,99.470001,97.550003,98.690002,64.050819,743400
2007-04-09,99.720001,101.680000,99.660004,101.080002,65.601959,1550000
2007-04-10,101.080002,101.430000,99.480003,100.150002,64.998398,844200
2007-04-11,100.000000,100.239998,98.250000,98.779999,64.109215,764700
2007-04-12,98.269997,100.639999,97.629997,100.169998,65.011353,850100
2007-04-13,99.860001,103.000000,99.089996,102.440002,66.484596,1435800
2007-04-16,103.040001,103.470001,101.250000,102.000000,66.199036,1079200
2007-04-17,101.800003,101.989998,100.279999,100.790001,65.413712,843400
2007-04-18,100.500000,104.120003,100.500000,103.339996,67.068718,1177500
2007-04-19,102.790001,102.790001,101.010002,102.010002,66.205498,852300
2007-04-20,103.220001,103.690002,102.019997,102.510002,66.530037,738100
2007-04-23,102.279999,103.519997,101.809998,103.440002,67.133614,806800
2007-04-24,103.620003,103.769997,102.260002,102.809998,66.724716,745200
2007-04-25,102.809998,105.550003,102.449997,105.470001,68.451111,956900
2007-04-26,105.500000,106.400002,105.000000,105.930000,68.749634,727500
2007-04-27,105.730003,105.730003,103.610001,104.519997,67.834564,742900
2007-04-30,104.230003,105.599998,102.029999,102.209999,66.335350,1464300
2007-05-01,102.110001,102.870003,100.699997,102.169998,66.309387,2057500
2007-05-02,101.500000,107.980003,101.389999,107.050003,69.476540,3658400
2007-05-03,104.199997,105.980003,102.589996,103.629997,67.256912,2569600
2007-05-04,104.250000,105.199997,101.529999,102.519997,66.536537,1513800
2007-05-07,102.570000,103.410004,99.750000,101.849998,66.101685,3787100
2007-05-08,105.389999,105.879997,99.169998,99.910004,64.842606,3857100
2007-05-09,99.199997,100.339996,98.800003,99.260002,64.420738,1398000
2007-05-10,99.209999,99.419998,95.720001,96.000000,62.304958,1654900
2007-05-11,96.250000,97.940002,94.849998,96.519997,62.642464,1388900
2007-05-14,96.919998,97.779999,95.440002,95.839996,62.201153,1162800
2007-05-15,96.379997,97.760002,94.739998,94.949997,61.623520,1225600
2007-05-16,95.839996,97.309998,95.610001,96.279999,62.486691,1322600
2007-05-17,95.900002,97.190002,94.959999,95.029999,61.675442,904000
2007-05-18,95.080002,95.889999,93.220001,93.739998,60.838219,1641700
2007-05-21,93.660004,95.000000,93.599998,94.190002,61.130283,1184800
2007-05-22,98.639999,101.540001,97.250000,101.150002,65.647377,3284400
2007-05-23,101.730003,101.779999,99.250000,99.349998,64.479164,1070600
2007-05-24,100.349998,100.660004,96.160004,96.699997,62.759281,1195000
2007-05-25,96.250000,96.500000,94.629997,94.750000,61.493706,1703600
2007-05-29,94.959999,96.169998,94.830002,95.099998,61.720867,1763600
2007-05-30,94.150002,95.230003,93.489998,94.250000,61.169189,1616600
2007-05-31,94.720001,96.620003,94.010002,96.500000,62.629494,1768600
2007-06-01,97.000000,99.269997,97.000000,98.430000,63.882072,2213600
2007-06-04,97.660004,99.300003,97.510002,97.989998,63.596508,1442400
2007-06-05,98.000000,98.980003,97.370003,98.669998,64.037842,1064500
2007-06-06,98.400002,98.739998,95.849998,96.250000,62.467228,1133200
2007-06-07,99.650002,99.779999,92.849998,93.459999,60.656479,4996200
2007-06-08,92.949997,95.980003,92.949997,95.510002,61.986984,2205000
2007-06-11,95.070000,95.250000,93.349998,94.330002,61.221123,1916400
2007-06-12,93.730003,95.400002,93.629997,94.050003,61.039406,1689200
2007-06-13,94.769997,96.180000,94.059998,96.180000,62.421776,1378000
2007-06-14,96.019997,96.379997,94.110001,94.669998,61.441784,1570600
2007-06-15,96.400002,96.639999,94.889999,95.059998,61.694912,1901000
2007-06-18,95.110001,95.260002,93.860001,93.860001,60.916092,1142700
2007-06-19,92.860001,92.919998,91.300003,92.449997,60.000984,2659400
2007-06-20,92.290001,92.389999,90.769997,90.970001,59.040462,1352500
2007-06-21,91.209999,91.230003,89.070000,90.980003,59.046932,2101300
2007-06-22,90.930000,91.230003,89.440002,89.550003,58.118870,821200
2007-06-25,89.800003,90.110001,88.519997,89.339996,57.982567,1303000
2007-06-26,89.260002,89.459999,86.730003,87.339996,56.684544,1470800
2007-06-27,86.699997,88.650002,85.529999,88.570000,57.482834,1438900
2007-06-28,88.699997,89.750000,87.220001,89.070000,57.807331,1541800
2007-06-29,89.169998,91.879997,89.019997,89.650002,58.183762,1615200
2007-07-02,90.250000,90.260002,88.410004,89.559998,58.125355,1238500
2007-07-03,89.370003,90.680000,88.510002,88.809998,57.638580,744500
2007-07-05,89.800003,93.089996,89.150002,92.760002,60.202175,2144000
2007-07-06,92.879997,94.250000,92.309998,94.239998,61.162716,1117600
2007-07-09,94.250000,94.790001,93.449997,94.779999,61.513176,1525400
2007-07-10,94.099998,94.250000,92.550003,92.620003,60.111313,2108400
2007-07-11,92.620003,94.570000,92.260002,94.300003,61.201660,1356400
2007-07-12,94.269997,97.449997,94.169998,96.980003,62.941017,2127600
2007-07-13,97.190002,98.750000,96.000000,98.389999,63.856125,1076200
2007-07-16,97.970001,98.849998,97.769997,97.790001,63.466690,1431600
2007-07-17,97.699997,98.430000,96.699997,98.269997,63.778240,2073600
2007-07-18,97.589996,99.419998,96.650002,98.739998,64.083252,2263100
2007-07-19,99.050003,99.900002,98.309998,99.419998,64.524574,2558100
2007-07-20,99.059998,99.309998,96.540001,98.680000,64.044327,2879600
2007-07-23,98.699997,101.849998,98.379997,101.269997,65.725281,1839100
2007-07-24,101.000000,101.489998,98.930000,99.320000,64.459709,1241100
2007-07-25,100.019997,103.070000,99.269997,101.639999,65.965401,1948400
2007-07-26,100.019997,100.379997,94.629997,97.660004,63.382343,2817100
2007-07-27,98.099998,100.989998,96.570000,100.349998,65.128151,1516900
2007-07-30,100.400002,101.129997,96.550003,99.209999,64.388298,1820500
2007-07-31,99.300003,100.830002,96.160004,96.559998,62.668415,1723600
2007-08-01,96.529999,97.209999,94.050003,96.910004,62.895592,1322400
2007-08-02,98.199997,101.470001,98.000000,101.330002,65.764191,1727400
2007-08-03,101.320000,104.620003,100.300003,101.059998,65.588966,2847200
2007-08-06,103.449997,107.910004,99.730003,107.389999,69.697205,3210100
2007-08-07,116.050003,123.709999,115.769997,118.199997,76.713013,10229500
2007-08-08,117.750000,125.580002,114.809998,116.680000,75.726509,4393700
2007-08-09,113.930000,118.699997,113.239998,115.589996,75.019073,2889300
2007-08-10,111.610001,113.879997,109.050003,111.529999,72.384087,3110900
2007-08-13,113.739998,115.980003,110.949997,112.150002,72.786507,1960700
2007-08-14,113.620003,116.000000,113.279999,113.989998,73.980675,1736200
2007-08-15,112.260002,117.690002,111.410004,114.470001,74.292206,2211500
2007-08-16,113.449997,114.879997,106.000000,110.980003,72.027153,3228200
2007-08-17,112.160004,114.190002,109.139999,112.339996,72.909805,1778800
2007-08-20,113.620003,115.449997,110.580002,114.080002,74.039078,1402900
2007-08-21,115.220001,118.860001,113.010002,116.750000,75.771950,1743600
2007-08-22,118.919998,120.000000,116.900002,118.699997,77.037491,1321200
2007-08-23,119.000000,119.290001,115.919998,116.870003,75.849831,1139100
2007-08-24,116.650002,124.139999,116.339996,123.129997,79.912628,2225000
2007-08-27,123.070000,125.860001,120.839996,121.379997,78.776855,1479200
2007-08-28,120.410004,121.000000,117.000000,117.800003,76.453384,1536100
2007-08-29,116.510002,121.260002,114.599998,120.750000,78.367973,2800700
2007-08-30,119.330002,121.699997,118.500000,121.059998,78.569191,1243600
2007-08-31,122.940002,124.610001,121.080002,123.730003,80.302048,1249600
2007-09-04,123.709999,127.900002,121.940002,126.650002,82.197136,1550500
2007-09-05,126.839996,126.889999,124.760002,126.470001,82.080322,1137200
2007-09-06,127.010002,128.899994,125.379997,127.449997,82.716347,898900
2007-09-07,125.339996,125.910004,123.349998,124.279999,80.658974,1292700
2007-09-10,125.389999,125.910004,120.250000,123.809998,80.353966,1409700
2007-09-11,124.150002,131.860001,124.150002,131.699997,85.474640,2314600
2007-09-12,130.520004,138.220001,130.220001,137.559998,89.277840,3185900
2007-09-13,137.860001,140.339996,136.250000,139.990005,90.854958,2184000
2007-09-14,139.000000,143.440002,137.759995,139.860001,90.770538,2255700
2007-09-17,139.270004,143.000000,138.809998,142.229996,92.308693,1581000
2007-09-18,142.250000,150.610001,140.669998,148.860001,96.611649,2491700
2007-09-19,150.149994,151.000000,145.179993,146.580002,95.131920,2348800
2007-09-20,144.130005,147.460007,143.509995,144.940002,94.067513,2013000
2007-09-21,145.160004,147.100006,143.550003,143.550003,93.165405,2451900
2007-09-24,144.880005,157.139999,144.500000,156.009995,101.252060,3792600
2007-09-25,154.509995,158.220001,152.570007,155.000000,100.596588,2855300
2007-09-26,155.000000,157.899994,152.429993,157.270004,102.069839,2248700
2007-09-27,157.000000,168.800003,156.080002,166.979996,108.371719,6065300
2007-09-28,160.729996,162.139999,155.399994,157.559998,102.258049,6743200
2007-10-01,159.449997,165.580002,157.050003,163.990005,106.431198,2840200
2007-10-02,165.779999,169.380005,163.110001,165.830002,107.625366,2424100
2007-10-03,154.509995,157.000000,148.789993,149.399994,96.962120,8208100
2007-10-04,147.770004,152.179993,144.000000,149.960007,97.325562,3775000
2007-10-05,152.000000,154.960007,148.660004,151.070007,98.045959,2292500
2007-10-08,152.000000,153.199997,148.899994,152.699997,99.103828,1913000
2007-10-09,153.339996,153.350006,150.050003,151.339996,98.221191,1580500
2007-10-10,151.850006,157.089996,151.029999,155.789993,101.109291,2384400
2007-10-11,159.020004,163.800003,154.000000,156.960007,101.868660,3558200
2007-10-12,157.949997,159.740005,154.149994,158.179993,102.660416,1792600
2007-10-15,158.509995,161.000000,150.570007,153.690002,99.746376,2245100
2007-10-16,153.190002,158.250000,151.550003,156.449997,101.537651,1978300
2007-10-17,159.250000,160.279999,153.630005,158.169998,102.653946,1751800
2007-10-18,157.009995,157.679993,153.750000,156.259995,101.414314,1597600
2007-10-19,157.070007,157.539993,149.500000,150.029999,97.370972,1956200
2007-10-22,147.529999,155.479996,147.000000,154.240005,100.103333,1654300
2007-10-23,156.550003,158.500000,155.050003,158.500000,102.868095,1542900
2007-10-24,158.259995,161.369995,151.809998,155.539993,100.947037,2383800
2007-10-25,158.000000,160.389999,153.729996,156.679993,101.686905,1508500
2007-10-26,159.000000,164.869995,157.809998,164.649994,106.859505,1851300
2007-10-29,167.679993,176.139999,165.889999,172.899994,112.213837,3104700
2007-10-30,170.809998,175.410004,164.460007,167.899994,108.968803,3738600
2007-10-31,157.339996,162.750000,155.000000,161.429993,104.769691,4882400
2007-11-01,160.220001,161.380005,154.809998,154.940002,100.557625,2803300
2007-11-02,148.000000,151.399994,142.580002,149.399994,96.962120,3435200
2007-11-05,145.199997,147.809998,142.429993,145.399994,94.366074,1974200
2007-11-06,147.160004,148.059998,139.710007,142.899994,92.743546,2040400
2007-11-07,140.199997,141.289993,137.699997,138.429993,89.842468,1621800
2007-11-08,139.800003,139.800003,131.820007,136.059998,88.304337,2293300
2007-11-09,133.889999,140.070007,130.860001,136.380005,88.512024,2243800
2007-11-12,135.710007,137.820007,128.070007,129.550003,84.079285,1970200
2007-11-13,130.690002,138.289993,130.529999,137.720001,89.381668,1797100
2007-11-14,138.699997,139.750000,130.000000,130.759995,84.864563,2132400
2007-11-15,130.149994,134.220001,127.709999,130.350006,84.598473,2038300
2007-11-16,131.710007,135.960007,131.229996,134.500000,87.291840,1690200
2007-11-19,130.000000,131.190002,124.779999,124.980003,81.113297,2236700
2007-11-20,129.119995,135.000000,127.839996,132.160004,85.773178,4153700
2007-11-21,131.000000,137.929993,129.899994,135.300003,87.811035,2406200
2007-11-23,135.889999,136.000000,132.339996,135.050003,87.648834,878400
2007-11-26,136.320007,136.389999,130.020004,130.600006,84.760735,1755400
2007-11-27,130.809998,131.820007,128.250000,130.600006,84.760735,3043800
2007-11-28,128.940002,134.740005,128.050003,131.759995,89.631393,2250100
2007-11-29,131.570007,132.500000,126.519997,127.040001,86.420586,1850200
2007-11-30,128.770004,130.000000,125.519997,126.940002,86.352554,1715300
2007-12-03,126.699997,126.699997,119.540001,120.669998,82.087296,2260800
2007-12-04,120.669998,124.769997,119.000000,121.989998,82.985252,1769500
2007-12-05,124.290001,124.739998,120.750000,122.059998,83.032852,1538800
2007-12-06,121.209999,123.980003,119.860001,123.849998,84.250542,1270400
2007-12-07,123.900002,127.000000,123.900002,124.599998,84.760750,1071100
2007-12-10,125.739998,126.949997,124.000000,124.419998,84.638283,1123900
2007-12-11,124.800003,125.400002,119.000000,119.570000,81.338997,1530900
2007-12-12,120.720001,122.769997,116.589996,118.120003,80.352623,1984200
2007-12-13,117.980003,119.690002,117.570000,119.129997,81.039688,1059400
2007-12-14,117.050003,120.379997,117.050003,117.870003,80.182556,1296300
2007-12-17,116.639999,119.160004,114.000000,114.260002,77.726814,1731900
2007-12-18,115.019997,116.120003,111.529999,112.349998,76.427513,1561000
2007-12-19,111.239998,119.690002,110.500000,117.980003,80.257393,2775600
2007-12-20,120.860001,121.959999,114.389999,116.389999,79.175774,2307500
2007-12-21,116.599998,117.480003,113.510002,115.250000,78.400284,2309300
2007-12-24,114.550003,115.199997,113.260002,113.279999,77.060181,653200
2007-12-26,113.019997,117.849998,112.379997,117.669998,80.046494,1363800
2007-12-27,118.070000,121.419998,114.019997,114.589996,77.951294,1477900
2007-12-28,116.940002,116.940002,114.150002,115.709999,78.713173,977700
2007-12-31,115.220001,115.330002,112.089996,112.129997,76.277863,1093300
2008-01-02,112.769997,114.980003,108.370003,109.379997,74.407112,1629800
2008-01-03,109.500000,109.500000,103.769997,105.680000,71.890160,2432900
2008-01-04,103.699997,108.500000,101.629997,105.199997,71.563614,3068700
2008-01-07,106.760002,106.930000,102.519997,104.220001,70.896980,2366800
2008-01-08,105.250000,109.949997,103.010002,104.500000,71.087448,2795800
2008-01-09,106.860001,108.540001,103.500000,108.260002,73.645248,2303600
2008-01-10,108.370003,110.639999,105.010002,108.989998,74.141830,2639700
2008-01-11,107.379997,108.400002,102.309998,102.540001,69.754135,1995300
2008-01-14,103.489998,104.269997,99.120003,100.949997,68.672516,2671500
2008-01-15,99.389999,100.540001,95.879997,97.650002,66.427666,2629800
2008-01-16,97.849998,105.349998,97.440002,102.669998,69.842583,3428200
2008-01-17,103.720001,104.610001,96.519997,96.889999,65.910645,3210100
2008-01-18,97.050003,102.320000,95.339996,101.430000,68.999031,4005900
2008-01-22,96.440002,101.940002,96.360001,101.379997,68.965019,2226000
2008-01-23,99.699997,112.500000,98.000000,109.959999,74.801689,2998200
2008-01-24,110.360001,110.849998,105.660004,108.849998,74.046608,2077500
2008-01-25,109.279999,112.500000,103.709999,104.019997,70.760933,1883900
2008-01-28,104.500000,111.269997,103.000000,110.330002,75.053391,1842000
2008-01-29,112.239998,113.860001,109.120003,111.959999,76.162209,1494400
2008-01-30,111.180000,113.199997,109.389999,109.730003,74.645203,1468700
2008-01-31,108.099998,116.669998,106.000000,114.980003,78.216599,1997800
2008-02-01,115.879997,119.779999,114.110001,116.830002,79.475082,1852900
2008-02-04,116.930000,116.959999,111.250000,111.470001,75.828888,1322600
2008-02-05,115.000000,123.000000,112.660004,119.360001,81.196175,4366300
2008-02-06,119.639999,120.199997,114.500000,115.370003,78.481903,2539600
2008-02-07,114.010002,121.550003,113.480003,120.589996,82.032867,2064000
2008-02-08,119.989998,121.730003,116.480003,119.000000,80.951241,1576700
2008-02-11,119.180000,122.220001,118.800003,119.879997,81.549889,1809500
2008-02-12,121.860001,124.769997,119.120003,119.839996,81.522682,2723400
2008-02-13,116.589996,118.550003,108.129997,110.910004,75.447960,5595600
2008-02-14,111.050003,113.940002,106.919998,107.400002,73.060211,3147900
2008-02-15,106.849998,106.930000,103.720001,104.620003,71.169090,2026900
2008-02-19,105.769997,108.419998,103.300003,105.510002,71.774521,2228500
2008-02-20,105.250000,108.930000,103.500000,107.199997,72.924164,1758300
2008-02-21,106.959999,107.360001,102.010002,102.360001,69.631683,1706400
2008-02-22,103.120003,104.150002,101.650002,104.110001,70.822151,1193300
2008-02-25,103.519997,106.089996,102.660004,105.620003,71.849373,1297400
2008-02-26,105.410004,107.879997,104.260002,107.169998,72.903748,1570100
2008-02-27,106.330002,107.529999,104.000000,104.529999,71.107872,1790200
2008-02-28,104.699997,106.870003,102.730003,103.290001,70.264320,1719700
2008-02-29,101.900002,104.989998,99.540001,100.699997,68.502441,2490600
2008-03-03,100.199997,100.680000,97.800003,98.970001,67.325584,1868200
2008-03-04,98.400002,99.010002,94.800003,97.279999,66.175949,2725200
2008-03-05,97.690002,99.750000,97.230003,99.190002,67.475273,2087000
2008-03-06,98.370003,100.230003,95.000000,95.000000,64.624924,2422900
2008-03-07,94.269997,95.339996,90.900002,92.820000,63.141972,3116700
2008-03-10,92.750000,94.250000,91.239998,91.410004,62.182819,1652300
2008-03-11,92.139999,96.589996,91.559998,96.449997,65.611343,2509500
2008-03-12,97.559998,98.400002,94.900002,97.050003,66.019493,1970700
2008-03-13,96.489998,98.199997,92.580002,97.260002,66.162361,2360300
2008-03-14,98.000000,98.250000,92.489998,96.669998,65.760971,2336800
2008-03-17,93.459999,97.769997,92.290001,96.940002,65.944687,3469600
2008-03-18,98.989998,100.440002,97.580002,99.010002,67.352798,2053700
2008-03-19,99.650002,102.250000,97.000000,97.529999,66.346008,2149700
2008-03-20,98.000000,102.279999,96.019997,101.389999,68.971840,1941600
2008-03-24,101.540001,108.360001,101.239998,107.279999,72.978569,1696700
2008-03-25,108.050003,109.209999,105.059998,108.870003,74.060188,1401600
2008-03-26,107.809998,108.830002,104.800003,108.320000,73.686058,1836300
2008-03-27,108.279999,109.269997,103.699997,103.779999,70.597641,1546000
2008-03-28,105.669998,105.669998,100.000000,100.230003,68.182732,1471000
2008-03-31,100.230003,102.790001,99.760002,100.639999,68.461647,1338500
2008-04-01,103.000000,111.190002,101.139999,111.190002,75.638405,2144200
2008-04-02,110.550003,116.000000,110.550003,112.480003,76.515938,1964800
2008-04-03,111.900002,116.540001,111.709999,116.430000,79.202995,2121800
2008-04-04,115.669998,115.980003,111.589996,112.870003,76.781258,1457800
2008-04-07,113.639999,116.430000,111.089996,112.360001,76.434326,1423900
2008-04-08,111.279999,112.160004,109.849998,110.720001,75.318680,1086600
2008-04-09,111.150002,112.739998,107.220001,108.830002,74.032990,1235500
2008-04-10,108.070000,110.279999,106.580002,107.970001,73.447937,1117800
2008-04-11,106.540001,106.739998,101.620003,102.849998,69.965027,1827100
2008-04-14,103.260002,106.040001,100.550003,100.690002,68.495659,977000
2008-04-15,103.099998,103.669998,97.300003,98.059998,66.706558,2161100
2008-04-16,99.339996,100.940002,96.309998,100.129997,68.114685,2222200
2008-04-17,99.349998,99.349998,93.470001,96.059998,65.346008,3758700
2008-04-18,98.669998,99.449997,97.550003,98.459999,66.978668,2476600
2008-04-21,98.800003,99.290001,95.360001,95.540001,64.992294,2143000
2008-04-22,95.809998,106.959999,95.599998,102.639999,69.822166,4015600
2008-04-23,104.779999,106.989998,103.290001,105.949997,72.073830,2568800
2008-04-24,105.510002,112.300003,102.500000,109.849998,74.726852,2638400
2008-04-25,109.629997,110.120003,106.099998,108.010002,73.475159,1313000
2008-04-28,108.279999,108.839996,106.809998,107.750000,73.298302,1385000
2008-04-29,107.690002,110.699997,106.750000,109.220001,74.298271,1623900
2008-04-30,109.870003,110.000000,105.339996,105.339996,71.658859,1732300
2008-05-01,100.010002,109.000000,99.610001,108.190002,73.597626,4597000
2008-05-02,106.809998,112.480003,106.809998,108.029999,73.488770,2891900
2008-05-05,108.820000,109.169998,104.220001,105.650002,71.869766,1297100
2008-05-06,105.000000,108.250000,103.500000,107.949997,73.434334,1243000
2008-05-07,107.050003,107.400002,101.669998,102.019997,69.400391,1598500
2008-05-08,102.489998,103.779999,101.519997,102.150002,69.488831,1075700
2008-05-09,101.300003,103.080002,100.309998,103.019997,70.080650,1252800
2008-05-12,102.720001,104.580002,101.930000,103.849998,70.645302,959700
2008-05-13,104.070000,104.300003,101.309998,102.620003,69.808540,1307300
2008-05-14,102.820000,106.180000,102.750000,105.300003,71.631676,1449700
2008-05-15,104.809998,109.180000,104.019997,108.970001,74.128189,1360500
2008-05-16,109.440002,109.949997,107.360001,109.519997,74.502373,1426000
2008-05-19,108.879997,110.989998,107.489998,108.419998,73.754089,1160400
2008-05-20,108.000000,108.410004,104.599998,105.080002,71.482002,1321200
2008-05-21,104.500000,110.230003,100.150002,101.620003,69.128281,2498800
2008-05-22,101.910004,104.830002,101.690002,102.629997,69.815353,993700
2008-05-23,102.489998,103.000000,98.750000,99.739998,67.849403,1754600
2008-05-27,99.510002,102.330002,99.070000,100.000000,68.026260,1599300
2008-05-28,98.669998,100.589996,98.190002,99.839996,67.917419,1734500
2008-05-29,100.099998,102.879997,99.290001,102.029999,69.407204,1035100
2008-05-30,101.839996,102.610001,100.029999,100.029999,68.046661,1245600
2008-06-02,100.959999,100.959999,98.680000,99.790001,67.883423,1572800
2008-06-03,100.400002,100.400002,98.059998,99.540001,67.713356,2321900
2008-06-04,99.570000,103.000000,98.120003,99.209999,67.488846,1836400
2008-06-05,99.279999,101.330002,98.599998,99.730003,67.842621,1229800
2008-06-06,99.000000,99.300003,94.580002,94.790001,64.482094,2713400
2008-06-09,94.739998,96.290001,89.620003,90.949997,61.869877,2569300
2008-06-10,89.660004,90.199997,86.699997,87.959999,59.835892,3507200
2008-06-11,87.959999,90.180000,87.000000,88.510002,60.210052,3812000
2008-06-12,88.760002,91.019997,88.320000,89.000000,60.543369,2270200
2008-06-13,90.379997,92.190002,90.040001,92.190002,62.713425,1461900
2008-06-16,91.099998,95.779999,90.739998,94.410004,64.223610,2363000
2008-06-17,94.440002,95.330002,93.150002,95.080002,64.679390,2131500
2008-06-18,94.349998,95.769997,92.980003,93.410004,63.543335,3083200
2008-06-19,92.529999,93.300003,89.370003,92.709999,63.067158,2896400
2008-06-20,91.599998,92.059998,87.059998,88.400002,60.135227,4211700
2008-06-23,89.500000,89.500000,86.690002,86.730003,58.999187,2093300
2008-06-24,86.410004,86.410004,83.620003,85.000000,57.822338,3470100
2008-06-25,85.099998,88.459999,84.919998,87.489998,59.516182,2095100
2008-06-26,85.559998,86.279999,83.150002,83.500000,56.801929,3188400
2008-06-27,82.010002,82.559998,78.660004,79.809998,54.291759,4771400
2008-06-30,79.010002,82.430000,77.660004,81.349998,55.339382,3467100
2008-07-01,78.500000,82.279999,77.120003,82.099998,55.849567,3976000
2008-07-02,81.839996,85.139999,78.800003,79.260002,53.917610,3558800
2008-07-03,79.089996,80.730003,74.470001,78.940002,53.699951,3411100
2008-07-07,79.500000,82.400002,78.470001,82.010002,55.788357,3725000
2008-07-08,82.059998,83.949997,78.900002,83.500000,56.801929,3508600
2008-07-09,84.660004,84.660004,77.070000,77.559998,52.761181,3563600
2008-07-10,78.440002,78.440002,69.269997,69.940002,47.577579,7920800
2008-07-11,78.760002,79.860001,72.169998,78.139999,53.155720,9585000
2008-07-14,79.580002,81.089996,75.339996,77.290001,52.577496,3841600
2008-07-15,74.650002,77.800003,71.870003,75.610001,51.434647,2793900
2008-07-16,75.400002,79.889999,74.040001,79.540001,54.108101,2275300
2008-07-17,79.540001,84.180000,78.500000,84.070000,57.189682,3367300
2008-07-18,85.070000,90.300003,81.989998,88.029999,59.883499,2672300
2008-07-21,89.879997,96.589996,89.000000,93.430000,63.556957,3486900
2008-07-22,92.199997,98.209999,90.669998,97.809998,66.536507,2693300
2008-07-23,97.059998,106.949997,95.940002,99.809998,67.897018,4837100
2008-07-24,98.870003,99.779999,90.540001,91.589996,62.305244,3144000
2008-07-25,92.900002,94.599998,87.230003,90.040001,61.250858,2506300
2008-07-28,90.610001,92.949997,88.989998,91.669998,62.359676,1615700
2008-07-29,92.540001,100.000000,91.900002,99.000000,67.345978,2354700
2008-07-30,99.400002,102.000000,94.930000,97.389999,66.250778,1422900
2008-07-31,95.980003,100.199997,94.129997,97.480003,66.312027,2115400
2008-08-01,98.050003,99.580002,94.000000,95.580002,65.019516,1333500
2008-08-04,95.680000,96.209999,91.820000,94.349998,64.182755,1253300
2008-08-05,95.750000,101.500000,95.120003,99.150002,67.448029,2772500
2008-08-06,99.699997,105.900002,96.320000,105.239998,71.590851,1891000
2008-08-07,102.730003,104.900002,100.519997,101.820000,69.264351,2213000
2008-08-08,101.680000,108.750000,100.680000,107.599998,73.196266,2184200
2008-08-11,108.190002,119.739998,107.000000,114.669998,78.005707,3627800
2008-08-12,111.650002,115.500000,106.709999,108.349998,73.706474,2875900
2008-08-13,106.690002,107.699997,100.879997,102.730003,69.883392,2311100
2008-08-14,102.489998,108.000000,101.500000,107.150002,72.890137,2012700
2008-08-15,106.250000,109.870003,105.269997,105.959999,72.080627,1514900
2008-08-18,106.239998,107.260002,99.000000,100.389999,68.291573,1590000
2008-08-19,96.900002,97.000000,91.540001,96.050003,65.339218,3847300
